"edge_name","FC_ctrl","FC_exp","FC_exp_ctrl","statistics","p_value","mlog10p","adj_p_value","mlog10padj","perturbation_score","Mode","edge_type","node1_log2FC","node2_log2FC","FA_change"
"PA_18:2;0_20:1;0 --> LPA_18:2;0",1015.96596673165,1195.17562539715,1.17639336802001,1.21769601606652,0.225331104514036,0.64717885449715,0.311568934636692,0.506445850705618,0.151679668018667,"Increase","Non-change",-0.723522272814872,-0.492800361213207," (20:1)"
"PA_18:2;0_20:2;0 --> LPA_18:2;0",1015.96596673165,1195.17562539715,1.17639336802001,1.21769601606652,0.225331104514036,0.64717885449715,0.311568934636692,0.506445850705618,0.151679668018667,"Increase","Non-change",-0.723522272814872,-0.492800361213207," (20:2)"
"PA_18:2;0_20:4;0 --> LPA_18:2;0",1015.96596673165,1195.17562539715,1.17639336802001,1.21769601606652,0.225331104514036,0.64717885449715,0.311568934636692,0.506445850705618,0.151679668018667,"Increase","Non-change",-0.723522272814872,-0.492800361213207," (20:4)"
"DAG_18:1;0_18:3;0 --> PE_18:1;0_18:3;0",0.0296028058165225,0.034497088141126,1.16533170385734,1.24730761217315,0.214309482247138,0.668958612922226,0.30291391266884,0.518680779303175,0.147666370282978,"Increase","Non-change",-0.566578152921183,-0.425433743234646,""
"LPA_16:1;0 --> PA_16:1;0_18:2;0",0.0165947113573111,0.0207233138934527,1.24879025897143,0.941389521817282,0.348081857792986,0.458318611779551,0.43498095478733,0.361529757785226,0.146905409535275,"Increase","Non-change",-0.60443531174048,-0.658141729367569," (18:2)"
"PE_18:0;0_18:1;0 --> PC_18:0;0_18:1;0",1.49853956357935,1.53247565156807,1.02264610745923,4.25511416935647,3.74504739018872e-05,4.42654268232573,0.00026215331731321,3.58144464231148,0.143008219571564,"Increase","Non-change",-0.171532491972865,-0.137210043015919,""
"DAG_15:0;0_18:2;0 --> PC_15:0;0_18:2;0",26.3757720171092,30.8778056411787,1.17068822179496,1.17189611737287,0.243174021652262,0.61408282272041,0.326853405574804,0.485646985641799,0.139615971713771,"Increase","Non-change",-0.723522272814872,-0.470174862245281,""
"LPC_18:2;0 --> PC_15:0;0_18:2;0",1.05503088068437,1.23511222564715,1.17068822179496,1.17189611737287,0.243174021652262,0.61408282272041,0.326853405574804,0.485646985641799,0.139615971713771,"Increase","Non-change",-0.723522272814872,-0.470174862245281," (15:0)"
"TAG_53:3;0 --> DAG_16:0;0_18:2;0",141.718067967583,168.684692947642,1.19028360580126,1.06477293617892,0.288760840801635,0.539461702296503,0.373218575632141,0.428036748918644,0.135569618226332,"Increase","Non-change",-0.367339401144627,-0.464322514452446," (19:1)"
"TAG_51:3;0 --> DAG_18:0;0_18:2;0",82.2525439261891,95.3070221826896,1.1587121520304,1.17113857544324,0.243477354788438,0.613541425199895,0.326853405574804,0.485646985641799,0.130391183097255,"Increase","Non-change",-0.422634167874301,-0.461654337098538," (15:1)"
"DAG_16:0;0_18:2;0 --> TAG_53:3;0",0.0082569405709542,0.0091524119170196,1.10845074375555,1.48116213434693,0.140748186889529,0.851557190998425,0.214494556617134,0.668583724743305,0.126494275592218,"Increase","Non-change",-0.464322514452446,-0.367339401144627," (19:1)"
"TAG_51:4;0 --> DAG_16:0;0_18:2;0",611.666893313102,705.70115260432,1.15373442689023,1.15320544770709,0.250736664919248,0.600782155041288,0.334315553225664,0.475843418432988,0.123948072026242,"Increase","Non-change",-0.720464793583928,-0.464322514452446," (17:2)"
"LPE_18:2;0 --> PE_18:1;0_18:2;0",23.4108094533463,26.2493397315127,1.12124870281923,1.33952331318669,0.182510638962092,0.738711814452116,0.26418341277873,0.578094453810108,0.121965986329793,"Increase","Non-change",-0.588586520982774,-0.436268276846908," (18:1)"
"DAG_18:0;0_22:6;0 --> PC_18:0;0_22:6;0",25.4161535954578,28.923191697673,1.13798461238612,1.21117380236427,0.227812737979609,0.642421996325433,0.313548714638602,0.5036949752315,0.11979952836994,"Increase","Non-change",-0.351770043061857,-0.0685946315984278,""
"DAG_18:1;0_18:3;0 --> TAG_58:10;0",0.0327233219990594,0.0373522319586618,1.14145599153214,1.19061322308605,0.235764454756567,0.627521671109958,0.320553795845044,0.494099076041843,0.11977834831858,"Increase","Non-change",-0.566578152921183,-0.531060033181235," (22:6)"
"TAG_54:7;0 --> DAG_16:1;0_18:1;0",29.1903925582574,33.009425831252,1.13083185727539,1.24630337633977,0.214676712661511,0.668215063673324,0.30291391266884,0.518680779303175,0.118530949387155,"Increase","Non-change",-0.599394436249255,-0.605374178780287," (20:5)"
"PC_18:1;0_18:2;0 --> LPC_18:1;0",0.254947592660576,0.281460265297466,1.10399263770334,1.433264534454,0.153949855784308,0.812620713594876,0.231095359779865,0.636208774738248,0.115985802299522,"Increase","Non-change",-0.394561403178031,-0.328820203316528," (18:2)"
"TAG_54:7;0 --> DAG_18:1;0_18:3;0",10.0024773770183,11.0900742570925,1.10873275080562,1.34044904661248,0.182210383823666,0.739426877040194,0.264175572663438,0.578107342466884,0.110109283607177,"Increase","Non-change",-0.599394436249255,-0.566578152921183," (18:3)"
"TAG_53:3;0 --> DAG_18:0;0_18:2;0",76.5627304084136,87.9063707327475,1.14816138692838,1.07234125182348,0.285360625083627,0.544605952344806,0.370711680124989,0.430963730307319,0.108553822818068,"Increase","Non-change",-0.367339401144627,-0.461654337098538," (17:1)"
"DAG_18:1;0_18:3;0 --> PC_18:1;0_18:3;0",0.066260553576134,0.0759213145884353,1.14579958196698,1.069855940566,0.286474171230551,0.542914528313386,0.371462890626011,0.430084566025459,0.10660382830733,"Increase","Non-change",-0.566578152921183,-0.459097519009455,""
"PE_18:0;0_20:4;0 --> LPE_20:4;0",0.0242471492877071,0.0266202855020938,1.09787279264164,1.40176121982726,0.163138351487766,0.787443930550272,0.242407898728091,0.615453233028298,0.106077283030943,"Increase","Non-change",0.147898818362663,0.291024252522997," (18:0)"
"DAG_15:0;0_18:1;0 --> PC_15:0;0_18:1;0",11.3424646146092,12.9831149250146,1.14464672063356,1.0530573611519,0.294078509986763,0.531536710736605,0.376420492783057,0.424326741088735,0.103597780167355,"Increase","Non-change",-0.328820203316529,-0.109843396909839,""
"LPC_18:1;0 --> PC_15:0;0_18:1;0",0.540117362600438,0.618243567857837,1.14464672063356,1.0530573611519,0.294078509986763,0.531536710736604,0.376420492783057,0.424326741088735,0.103597780167355,"Increase","Non-change",-0.328820203316528,-0.109843396909839," (15:0)"
"TAG_52:4;0 --> DAG_16:0;0_18:0;0",3.04399351423648,3.40084888799262,1.11723263275272,1.21654890633509,0.22576614816259,0.646341176531216,0.311689474196734,0.50627786366946,0.103369097709695,"Increase","Non-change",-0.510508797241705,-0.6983346527118," (18:4)"
"PA_16:0;0_20:3;0 --> PI_16:0;0_20:3;0",0.958990493241709,0.973643421214983,1.0152795341315,4.31852700225819,2.9081640142807e-05,4.53638110383487,0.000217142913066292,3.66325434022037,0.0992423884226144,"Increase","Non-change",-0.165543735559134,-0.147699058637909,""
"TAG_51:3;0 --> DAG_18:1;0_18:1;0",26.818786343514,30.1184762573981,1.12303651148189,1.11169562985312,0.268121651449408,0.571668114307566,0.353810014283755,0.451229878925942,0.0957000049367403,"Increase","Non-change",-0.422634167874301,-0.479162446628858," (15:1)"
"LPC_18:2;0 --> PC_16:0;0_18:2;0",26.1296440356445,29.5368287387842,1.13039537387084,1.06232328373217,0.289867282264549,0.537800801319163,0.373218575632141,0.428036748918644,0.0950979532245756,"Increase","Non-change",-0.723522272814872,-0.392895327035683," (16:0)"
"LPC_16:1;0 --> PC_16:1;0_16:1;0",0.533263914921697,0.659527637940489,1.23677529921996,0.684932498791517,0.494487525221574,0.305844660175541,0.579164473985007,0.237198085667033,0.0937668992353392,"Increase","Non-change",-0.525324927737515,-0.350004455107105," (16:1)"
"DAG_16:1;0_16:1;0 --> PC_16:1;0_16:1;0",2.13305565968679,2.63811055176196,1.23677529921996,0.684932498791517,0.494487525221574,0.305844660175541,0.579164473985007,0.237198085667033,0.0937668992353392,"Increase","Non-change",-0.525324927737515,-0.350004455107105,""
"TAG_54:5;0 --> DAG_18:2;0_18:2;0",1.3533364609938,1.53458790066105,1.13392932570083,1.00354823391155,0.317279782873195,0.498557600343152,0.399273434626942,0.398729584317883,0.0904038108120486,"Increase","Non-change",-0.746853091929641,-0.642551356338967," (18:1)"
"DAG_17:0;0_18:2;0 --> PC_17:0;0_18:2;0",21.4257265260093,23.9035568943764,1.11564743745605,1.10074902454323,0.272842522455196,0.564087944028338,0.358468184355929,0.44554938385062,0.0890588726753602,"Increase","Non-change",-0.723522272814872,-0.338711973896257,""
"LPC_18:2;0 --> PC_17:0;0_18:2;0",0.857029061040373,0.956142275775055,1.11564743745605,1.10074902454323,0.272842522455197,0.564087944028337,0.358468184355929,0.44554938385062,0.0890588726753598,"Increase","Non-change",-0.723522272814872,-0.338711973896257," (17:0)"
"PC_18:1;0_20:1;0 --> LPC_18:1;0",15.9445244022248,17.1147146119789,1.07339135243136,1.50221456140992,0.135231457130975,0.868922272378785,0.209270096009246,0.679292826444096,0.0887831502351032,"Increase","Non-change",-0.305903243838695,-0.328820203316528," (20:1)"
"TAG_58:7;0 --> DAG_18:1;0_18:1;0",80.8791115111782,98.0208962735457,1.21194328723552,0.686916689752795,0.493239964865376,0.306941741854639,0.579164473985007,0.237198085667033,0.0851217559371407,"Increase","Non-change",-0.685835567892844,-0.479162446628858," (22:5)"
"TAG_58:7;0 --> DAG_18:0;0_18:2;0",251.653634355577,299.213083651633,1.18898773076671,0.732045934921971,0.465330280342364,0.332238685791004,0.552965425977132,0.257302021998653,0.0829712387812644,"Increase","Non-change",-0.685835567892844,-0.461654337098538," (22:5)"
"PA_18:1;0_22:6;0 --> LPA_22:6;0",1.54656649356061,1.7235958317097,1.11446603743594,1.02939192003265,0.30502147046838,0.515669589578599,0.387658492964069,0.411550696907873,0.0806263079672364,"Increase","Non-change",-0.273936637159081,-0.178024754719082," (18:1)"
"PE_16:0;0_18:1;0 --> LPE_16:0;0",0.742585699264808,0.835485705316628,1.12510341384677,0.953787569030087,0.341789506609253,0.466241274826673,0.428312444646001,0.368239306965628,0.0792878781898633,"Increase","Non-change",-0.437721924808144,-1.06290698150609," (18:1)"
"TAG_52:4;0 --> DAG_16:1;0_18:1;0",2.27224078916318,2.46780883689911,1.08606836417541,1.2208587820626,0.224134753243768,0.649490798655471,0.311568934636692,0.506445850705618,0.0773640435926778,"Increase","Non-change",-0.510508797241705,-0.605374178780287," (18:2)"
"TAG_49:2;0 --> DAG_16:0;0_18:1;0",118.430646967492,133.818138648516,1.1299282920007,0.88113791046909,0.379711502409304,0.420546246796926,0.466696167570283,0.330965765452775,0.0741133775537043,"Increase","Non-change",-0.801074731448447,-0.746087485903011," (15:1)"
"DAG_16:1;0_18:1;0 --> TAG_51:3;0",0.0259992976291694,0.0278822887797656,1.07242469306108,1.32676411114364,0.186686833290527,0.728886311032778,0.269792584884375,0.568969990868907,0.0735273858973034,"Increase","Non-change",-0.605374178780287,-0.422634167874301," (17:1)"
"TAG_54:4;0 --> DAG_18:2;0_18:2;0",0.873208243351017,0.992039107556654,1.13608536693334,0.82225287257254,0.412292428803095,0.384794640360485,0.500560997571238,0.300542992521401,0.0708296284816324,"Increase","Non-change",-0.768050047193287,-0.642551356338967," (18:0)"
"LPA_18:2;0 --> PA_18:0;0_18:2;0",0.541992966975581,0.559731932901133,1.03272914411517,2.1528611277203,0.0329954491332299,1.48154595565598,0.0658061780149693,1.18173333204167,0.0688354776297735,"Increase","Non-change",-0.492800361213207,-0.461654337098538," (18:0)"
"LPE_18:2;0 --> PE_16:0;0_18:2;0",182.423593011707,201.300017455339,1.10347578474908,0.975329555138369,0.331032417619281,0.480129474188669,0.415413229953608,0.381519676302718,0.0682047783923225,"Increase","Non-change",-0.588586520982774,-0.396158848016981," (16:0)"
"DAG_18:1;0_18:2;0 --> TAG_52:3;0",1.23530336279859,1.3129339304986,1.06284332256988,1.38147853896053,0.169271615284167,0.771415861495126,0.249452906734562,0.603011431105735,0.0678297788847913,"Increase","Non-change",-0.532410850044684,-0.377335582504693," (16:0)"
"DAG_16:0;0_18:2;0 --> TAG_52:3;0",0.368392670125937,0.397642244295049,1.07939781798349,1.16725490236066,0.24503666478103,0.610768927387626,0.328136816279032,0.483945039928424,0.0673230286698054,"Increase","Non-change",-0.464322514452446,-0.377335582504693," (18:1)"
"DAG_18:0;0_18:2;0 --> TAG_53:3;0",0.0143720708906593,0.015405998765575,1.07194007619234,1.24633660573822,0.214664553958877,0.668239661623127,0.30291391266884,0.518680779303175,0.0669738244022387,"Increase","Non-change",-0.461654337098538,-0.367339401144627," (17:1)"
"TAG_54:6;0 --> DAG_18:0;0_18:2;0",16.225256185344,17.5712498207227,1.08295669541382,1.08987019725612,0.277590776951886,0.55659496755956,0.362567545406545,0.440611073604186,0.0639948150406617,"Increase","Non-change",-0.718534454673149,-0.461654337098538," (18:4)"
"DAG_16:1;0_20:3;0 --> PC_16:1;0_20:3;0",2.75085429467501,3.09216413722485,1.12407412606714,0.806069959230362,0.421531669427183,0.375169791523704,0.509731085968398,0.292658880139233,0.0633050911180023,"Increase","Non-change",-0.440316683630132,-0.241170332502081,""
"TAG_54:5;0 --> DAG_16:1;0_18:1;0",4.02954774971327,4.30720438277273,1.06890516015829,1.2292997852563,0.220964330413021,0.655677827469053,0.309834178482107,0.508870675965328,0.0630328365089279,"Increase","Non-change",-0.746853091929641,-0.605374178780287," (20:3)"
"PI_16:0;0_18:0;0 --> DAG_16:0;0_18:0;0",2.10530724833077,2.14108438438352,1.01699378372497,3.04588896975417,0.00275980971184151,2.55912086139354,0.0094381278695038,2.02511414305116,0.0622144312621392,"Increase","Non-change",-0.716519886123119,-0.6983346527118,""
"TAG_52:3;0 --> DAG_18:1;0_18:2;0",0.844474698673769,0.914517044542164,1.08294191167408,1.0579674588009,0.291841805400916,0.534852496697243,0.375165362466601,0.425777265133127,0.0614844286042975,"Increase","Non-change",-0.377335582504693,-0.532410850044684," (16:0)"
"TAG_58:7;0 --> DAG_18:1;0_18:3;0",43.0555902762661,49.9978223402472,1.16123880823457,0.642582212131245,0.521517010340665,0.282731521606376,0.604980109971847,0.218258903482191,0.0609752066096036,"Increase","Non-change",-0.685835567892844,-0.566578152921183," (22:3)"
"TAG_53:3;0 --> DAG_18:1;0_18:1;0",24.2862951838913,26.0168534627782,1.07125657766174,1.11246526338159,0.267791883254962,0.572202590546574,0.353810014283755,0.451229878925942,0.0568220419342429,"Increase","Non-change",-0.367339401144627,-0.479162446628858," (17:1)"
"LPC_22:6;0 --> PC_16:0;0_22:6;0",80.2286581841344,88.3599369601536,1.10135129964852,0.853410784047298,0.39484889052599,0.403569077960193,0.481339599879303,0.317548407382262,0.0562069706866684,"Increase","Non-change",-0.178024754719082,-0.232908924567629," (16:0)"
"TAG_52:2;0 --> DAG_16:1;0_18:1;0",0.836418671445308,0.954769965210828,1.14149767073111,0.62542205994545,0.532684000485249,0.273530347340044,0.6142662347938,0.211643356478833,0.0522245790961917,"Increase","Non-change",-0.485989598059436,-0.605374178780287," (18:0)"
"DAG_18:2;0_18:2;0 --> TAG_52:4;0",1.49079001979222,1.59413493147594,1.06932224546158,1.05698109211893,0.29229019692927,0.534185750126372,0.375203461960782,0.425733163087408,0.0516539894757508,"Increase","Non-change",-0.642551356338967,-0.510508797241705," (16:0)"
"LPA_22:6;0 --> PA_18:1;0_22:6;0",0.706346265348609,0.753758073103689,1.0671226140506,1.02635639590882,0.306444612946043,0.513648008798315,0.388915542775715,0.410144700187994,0.0481421494362998,"Increase","Non-change",-0.178024754719082,-0.273936637159081," (18:1)"
"DAG_16:1;0_18:1;0 --> TAG_54:6;0",0.139128783989523,0.15054357312517,1.08204477037984,0.846661820034851,0.398588499202441,0.399475236506016,0.485238172942102,0.314045041181389,0.0454443799811121,"Increase","Non-change",-0.605374178780287,-0.718534454673149," (20:4)"
"TAG_54:5;0 --> DAG_16:0;0_18:0;0",5.39354481233588,5.7703345485113,1.06985938733904,0.931040995110305,0.353390631771691,0.451744967630011,0.439775008426993,0.356769454399154,0.0440095342528965,"Increase","Non-change",-0.746853091929641,-0.6983346527118," (20:5)"
"DAG_18:2;0_18:2;0 --> TAG_58:6;0",0.0169927995839756,0.0186896838529946,1.09985901738165,0.70485862512022,0.482036711438895,0.316919885063648,0.569795373943602,0.244281081033576,0.0435189972815992,"Increase","Non-change",-0.642551356338967,-0.575423717437336," (22:2)"
"PA_18:1;0_20:4;0 --> DAG_18:1;0_20:4;0",2.1576034400991,2.19725289485011,1.0183766182488,2.30236341719696,0.0227479396475702,1.64305793264257,0.047845431747002,1.32015952208317,0.0431651047155955,"Increase","Non-change",0.0958590160625403,0.123440775359849,""
"TAG_58:7;0 --> DAG_18:1;0_18:2;0",126.463032086515,143.62465282138,1.1357046438925,0.53048800192163,0.596590756985576,0.224323479470866,0.671539344546578,0.17292853754641,0.041183029477257,"Increase","Non-change",-0.685835567892844,-0.532410850044684," (22:4)"
"PE_16:0;0_18:1;0 --> PS_16:0;0_18:1;0",0.277244671056656,0.2881951587877,1.03949755892262,1.26960092701406,0.206274763922145,0.685553901254951,0.294302847888921,0.531205535330022,0.038313119175478,"Increase","Non-change",-0.437721924808144,-0.542660797884873,""
"DAG_16:0;0_18:2;0 --> TAG_52:2;0",0.404441390394175,0.433657306126804,1.07223769976697,0.813103125816986,0.417501265337536,0.379342203944985,0.506199098433603,0.295678632677686,0.0381712205490742,"Increase","Non-change",-0.464322514452446,-0.485989598059436," (18:0)"
"TAG_51:4;0 --> DAG_18:1;0_18:2;0",166.416452482322,179.290832144871,1.07736242102575,0.734952651898372,0.463563563926543,0.333890706892028,0.552024601625942,0.25804156699488,0.0358944694238304,"Increase","Non-change",-0.720464793583928,-0.532410850044684," (15:1)"
"DAG_18:2;0_18:2;0 --> TAG_54:7;0",0.129371146441825,0.1386955929827,1.07207516356878,0.766836400422388,0.444434170031078,0.352192557999728,0.533083020545978,0.273205150153002,0.0353622661242978,"Increase","Non-change",-0.642551356338967,-0.599394436249255," (18:3)"
"LPA_20:4;0 --> PA_18:1;0_20:4;0",0.0881305043534389,0.0915417971314662,1.03870728759643,1.19494560778171,0.234072634467132,0.63064935689122,0.319582194006515,0.495417426041839,0.0345527444444836,"Increase","Increase",-0.00471872920551699,0.0958590160625403," (18:1)"
"TAG_53:4;0 --> DAG_18:1;0_18:1;0",50.8659088051494,55.0733820278493,1.08271695761531,0.641943618591711,0.521930385053836,0.282387419225991,0.604980109971847,0.218258903482191,0.0323774528487948,"Increase","Non-change",-0.321101684109574,-0.479162446628858," (17:2)"
"DAG_18:1;0_18:1;0 --> TAG_53:4;0",0.0227741842369391,0.0240011419324707,1.05387493500389,0.885552893646662,0.377334885393037,0.423273041516937,0.465536232544859,0.332046512358399,0.0320433227579136,"Increase","Non-change",-0.479162446628858,-0.321101684109574," (17:2)"
