"edge_name","FC_ctrl","FC_exp","FC_exp_ctrl","statistics","p_value","mlog10p","adj_p_value","mlog10padj","perturbation_score","Mode","edge_type","node1_log2FC","node2_log2FC","FA_change"
"PC_16:1;0_18:0;0 --> LPC_16:1;0",0.058468993288431,0.0562818347189585,0.962592847140653,-0.0676758504828517,0.94725814097476,0.0235316536009,0.985480837891285,0.00635181590912889,-0.00129429723481551,"Decrease","Increase",-0.071878755952437,0.0264670410266608," (18:0)"
"LPC_16:0;0 --> PC_12:0;0_16:0;0",0.432826254405948,0.416421917570363,0.962099487568978,-0.0911778182794281,0.928990494198416,0.031988729858129,0.969879160316304,0.0132823722048853,-0.00178311606096681,"Decrease","Non-change",0.225289812949038,0.877275212742821," (12:0)"
"PE_14:0;0_18:1;0 --> PS_14:0;0_18:1;0",0.318215313070461,0.306068392935476,0.961827983644848,-0.0973433811922672,0.924204730239512,0.0342318130174209,0.966584488592647,0.0147601785460649,-0.00192208870876502,"Decrease","Non-change",-1.07875330508578,-2.66579251290952,""
"PI_16:0;0_18:1;0 --> LPI_18:1;0",0.205600916400147,0.197685854263166,0.961502787655013,-0.127508104705245,0.900839371395467,0.0453526411360043,0.952224148373461,0.0212608090279031,-0.00256864001025303,"Decrease","Non-change",-0.0107945926217295,-0.0865419672269854," (16:0)"
"PE_16:1;0_18:0;0 --> PS_16:1;0_18:0;0",2.17119595652825,2.06146240464095,0.949459397454493,-0.140369806396921,0.890905186932671,0.050168512554551,0.948486132587207,0.0229690143640173,-0.00375369783056345,"Decrease","Non-change",-0.882215851654817,-0.665357439931914,""
"PE_16:0;0_22:5;0 --> LPE_16:0;0",0.238399578919436,0.224120910612393,0.940106151312172,-0.135743958670529,0.894475966257087,0.0484313240313777,0.950581089588625,0.0220108296046938,-0.00431544543365114,"Decrease","Decrease",0.345877109133325,-0.161676558248115," (22:5)"
"LPE_18:1;0 --> PE_18:1;0_20:3;0",5.90581566702632,5.5977622092374,0.94783896498686,-0.169360804998621,0.86858719274918,0.0611865785650467,0.94499979066724,0.0245682876939883,-0.00472887353048025,"Decrease","Non-change",-0.439168211983054,-0.671205603815798," (20:3)"
"PS_17:0;0_18:1;0 --> LPS_18:1;0",0.194181339079902,0.1814912404053,0.934648207007265,-0.162531724589745,0.873834412237329,0.0585708564558107,0.94499979066724,0.0245682876939883,-0.00571093055844605,"Decrease","Non-change",0.103569819832547,0.290554065864819," (17:0)"
"LPS_18:1;0 --> PS_18:1;0_24:0;0",3.47729705598629,3.13000348301545,0.900125422884722,-0.116614761747679,0.909267187967841,0.0413084806839895,0.956020288058386,0.0195328913030692,-0.00627071226749047,"Decrease","Non-change",0.290554065864819,0.128002052648732," (24:0)"
"PE_16:0;0_16:0;0 --> LPE_16:0;0",1.26167692779858,1.18214535599511,0.936963599752714,-0.18523094663658,0.856419070485108,0.067313670529589,0.9422198678992,0.0258477423520651,-0.00632311592845341,"Decrease","Decrease",0.12486354675066,-0.161676558248115," (16:0)"
"LPC_16:1;0 --> PC_16:1;0_16:1;0",155.968517460441,142.22277904423,0.911868506285586,-0.141788951135171,0.88981022445548,0.0507026082540973,0.948486132587207,0.0229690143640173,-0.00674863355783263,"Decrease","Decrease",0.0264670410266608,-0.325686917824867," (16:1)"
"PS_16:0;0_20:3;0 --> PE_16:0;0_20:3;0",5.19305490365871,4.8291005508443,0.929915173329289,-0.179862010510855,0.860531409934903,0.065233273026779,0.942351222349554,0.025787201772461,-0.00683833714790396,"Decrease","Non-change",-0.784594088676505,-0.225824262405578,""
"PG_16:0;0_18:2;0 --> CL_70:5;0",571.488188371468,523.513777313884,0.916053538754153,-0.161169631535885,0.874881762354663,0.0580506366081589,0.94499979066724,0.0245682876939883,-0.00734318353260716,"Decrease","Decrease",1.11059302670988,-0.254940737042293," (36:3)"
"PS_18:1;0_18:2;0 --> PE_18:1;0_18:2;0",8.98408817209116,8.14334732362979,0.906418900576565,-0.169617002733193,0.868390466463263,0.061284953049406,0.94499979066724,0.0245682876939883,-0.00868715131509075,"Decrease","Non-change",-2.12171880915819,-0.962655152860889,""
"PC_18:0;0_18:1;0 --> LPC_18:1;0",0.0838236855818918,0.0776609100764919,0.92647930638436,-0.238726534438086,0.815706808504798,0.0884659127281155,0.921360261796848,0.0355705227698098,-0.0097462313910798,"Decrease","Non-change",0.312898678294045,0.110192516686675," (18:0)"
"PE_18:0;0_22:4;0 --> PS_18:0;0_22:4;0",1.16900173912019,1.0666438680266,0.912439932578179,-0.218183650753371,0.831280892385148,0.0802522019678082,0.929569574610809,0.0317180994490946,-0.0106092213533643,"Decrease","Non-change",-0.449358052087041,-0.546878558014097,""
"LPS_18:1;0 --> PS_18:1;0_20:0;0",1.74952352849067,1.52853649008835,0.873687301254548,-0.154141162485529,0.880290074271124,0.0553741950124963,0.945673938483291,0.0242585793774326,-0.0107875063658999,"Decrease","Decrease",0.290554065864819,-0.56902403272457," (20:0)"
"PE_18:1;0_22:5;0 --> PC_18:1;0_22:5;0",0.637159555268719,0.600403845400665,0.94231317797227,-0.356249810954077,0.728392304713352,0.137634651067921,0.900357286941323,0.0455851161656202,-0.0117982453515771,"Decrease","Non-change",1.85882704662013,1.69349750013811,""
"PC_16:0;0_18:0;0 --> LPC_16:0;0",0.197669557054399,0.177187161085524,0.896380624947532,-0.210866454811026,0.836846951494834,0.0773539615992937,0.930677691528826,0.0312006960603299,-0.0122077414756203,"Decrease","Non-change",0.884637079545019,0.225289812949038," (18:0)"
"LPI_18:0;0 --> PI_18:0;0_22:5;0",0.776114880381618,0.705073312613381,0.908465138906619,-0.25826232685481,0.800972813418789,0.0963822244682908,0.913649085830197,0.03922057598468,-0.0133486432356697,"Decrease","Decrease",0.0633039483860454,-0.109035207278231," (22:5)"
"PC_16:0;0_18:0;0 --> PS_16:0;0_18:0;0",0.199700728597541,0.179162322318825,0.897154074384442,-0.233122567290929,0.81994739744798,0.0862140082636671,0.922635306805792,0.0349699301119511,-0.0134987276879713,"Decrease","Non-change",0.884637079545019,0.885156719684033,""
"PC_18:1;0_20:3;0 --> LPC_18:1;0",0.347478446077574,0.318192074455291,0.915717443908033,-0.282949562287662,0.782469241723232,0.106532725235085,0.904491735559213,0.0435953969826386,-0.0135323822274502,"Decrease","Non-change",0.123838730071803,0.110192516686675," (20:3)"
"LPC_18:1;0 --> PC_18:1;0_18:3;0",0.450516496788191,0.3897612390425,0.865143100910122,-0.178851576986665,0.861305838977164,0.0648426085983367,0.942351222349554,0.025787201772461,-0.0135514120446469,"Decrease","Decrease",0.110192516686675,-0.110761015920083," (18:3)"
"PC_16:0;0_17:1;0 --> LPC_16:0;0",0.370663321994608,0.325180085289437,0.877292318915135,-0.207185950762852,0.839650193875079,0.075901607403364,0.930677691528826,0.0312006960603299,-0.0143355713314133,"Decrease","Non-change",0.288729335367627,0.225289812949038," (17:1)"
"PC_16:0;0_18:1;0 --> LPC_16:0;0",0.016521587192955,0.014528115187816,0.879341374296712,-0.21511260893235,0.83361582170452,0.0790340512257408,0.929569574610809,0.0317180994490946,-0.01466119141081,"Decrease","Non-change",0.360632891484147,0.225289812949038," (18:1)"
"PE_18:0;0_20:4;0 --> LPE_18:0;0",0.132445216677226,0.121400444362667,0.916608748948062,-0.31103612859574,0.761587976652251,0.118279920866753,0.904491735559213,0.0435953969826386,-0.0148585647983327,"Decrease","Non-change",0.32803831771139,0.151785133419143," (20:4)"
"DAG_18:1;0_18:1;0 --> PA_18:1;0_18:1;0",0.158759292168021,0.139876105774891,0.881057756460987,-0.226158434392528,0.82522561127261,0.0834273019521993,0.925063870481394,0.0338282806231225,-0.0152414588398806,"Decrease","Decrease",0.278668263876566,-1.79205453757148,""
"PE_16:0;0_18:1;0 --> PS_16:0;0_18:1;0",1.09324459784812,0.981869822037523,0.89812455874027,-0.296564216262596,0.772323747869032,0.112200611011801,0.904491735559213,0.0435953969826386,-0.0173925030636162,"Decrease","Non-change",-0.411135859003687,-0.450215314669597,""
"LPE_20:4;0 --> PE_18:1;0_20:4;0",16.9938179642471,15.6744487311514,0.922361812050039,-0.389285197898427,0.70449580418607,0.152121589104324,0.900357286941323,0.0455851161656202,-0.0177366640875041,"Decrease","Non-change",-0.410346328888542,-0.303597642278705," (18:1)"
"PC_16:0;0_16:1;0 --> PG_16:0;0_16:1;0",0.0014986882291848,0.00133466462744626,0.890555221196501,-0.284734845896818,0.78113641188722,0.107273117522558,0.904491735559213,0.0435953969826386,-0.0179385349689771,"Decrease","Non-change",-0.273024707181237,-0.512097757698178,""
"LPI_18:0;0 --> PI_18:0;0_20:4;0",14.0386695191373,12.6016548141586,0.897638825173583,-0.306213096475507,0.765160184387263,0.116247636855392,0.904491735559213,0.0435953969826386,-0.0181105701046994,"Decrease","Non-change",0.0633039483860454,0.253831612225957," (20:4)"
"PI_18:0;0_20:5;0 --> LPI_18:0;0",12.0476280010506,10.5514866501699,0.875814446565725,-0.254414836808829,0.803868429396268,0.0948150272006304,0.914138849323891,0.0389878338992896,-0.0181383847020932,"Decrease","Non-change",1.89586463864796,0.0633039483860454," (20:5)"
"PA_18:0;0_18:1;0 --> PG_18:0;0_18:1;0",3.18884493306816,2.74423645028682,0.860573815248659,-0.234123490463999,0.819189541580587,0.08661560087854,0.922635306805792,0.0349699301119511,-0.0187634640761131,"Decrease","Non-change",-0.507915459267911,-1.47078134773576,""
"PI_18:0;0_19:3;0 --> LPI_18:0;0",65.0164070963347,57.3653097841212,0.88232051486824,-0.289646455273095,0.777473374714018,0.109314474857749,0.904491735559213,0.0435953969826386,-0.0197449560325155,"Decrease","Non-change",0.875983681694934,0.0633039483860454," (19:3)"
"PE_16:0;0_20:3;0 --> PS_16:0;0_20:3;0",0.483474592902885,0.418789169231503,0.866207191399662,-0.257991861176731,0.801176264134405,0.0962719257141434,0.913649085830197,0.03922057598468,-0.0199490780572957,"Decrease","Non-change",-0.225824262405578,-0.784594088676505,""
"PC_15:0;0_18:0;0 --> LPC_18:0;0",2.71129671440187,2.32057182178728,0.855890028362025,-0.240281384128719,0.814531319766616,0.0890922118584731,0.921360261796848,0.0355705227698098,-0.0200014381395541,"Decrease","Non-change",1.02505366019666,0.666717470398823," (15:0)"
"LPC_18:0;0 --> PC_16:0;0_18:0;0",37.8963852060444,32.6849732179067,0.86248260989002,-0.272481974863536,0.790298513691807,0.102208834834221,0.909982227501375,0.0409670896277586,-0.0218147103077986,"Decrease","Non-change",0.666717470398823,0.884637079545019," (16:0)"
"DAG_16:0;0_18:1;0 --> PE_16:0;0_18:1;0",4.88980154791353,4.18254057827041,0.855359984916994,-0.26339573028854,0.797114283730923,0.098479408546712,0.912526583498914,0.0397544749276824,-0.0221969019579207,"Decrease","Decrease",0.140714560956756,-0.411135859003687,""
"PC_16:0;0_18:1;0 --> LPC_18:1;0",0.0134761892093443,0.0118606752215936,0.880120858897519,-0.319801553204614,0.755110691299513,0.121989380692758,0.904491735559213,0.0435953969826386,-0.0224736699939377,"Decrease","Non-change",0.360632891484147,0.110192516686675," (16:0)"
"PE_18:1;0_20:4;0 --> LPE_20:4;0",0.0729579712971367,0.0662099529113303,0.907508141114236,-0.41977694693092,0.682730182607144,0.165750897133703,0.900357286941323,0.0455851161656202,-0.0232080278187486,"Decrease","Non-change",-0.303597642278705,-0.410346328888542," (18:1)"
"PE_16:0;0_18:1;0 --> LPE_18:1;0",0.0915382495740775,0.0825793683193986,0.902129642019985,-0.404683134342026,0.693468376085073,0.15897333906784,0.900357286941323,0.0455851161656202,-0.0236223765060365,"Decrease","Non-change",-0.411135859003687,-0.439168211983054," (16:0)"
"PC_18:1;0_22:6;0 --> LPC_18:1;0",1.92574255449389,1.66012601834083,0.862070589065388,-0.308206097770401,0.763683359070254,0.117086672724234,0.904491735559213,0.0435953969826386,-0.0250708428763933,"Decrease","Non-change",4.84136222813611,0.110192516686675," (22:6)"
"PC_18:0;0_22:4;0 --> PS_18:0;0_22:4;0",3.22782008804823,2.73818558953387,0.848307995750026,-0.284300220934212,0.781460820178495,0.107092791166005,0.904491735559213,0.0435953969826386,-0.0254173960660916,"Decrease","Decrease",0.282810806708348,-0.546878558014097,""
"LPI_18:0;0 --> PI_18:0;0_19:3;0",0.0306039002069363,0.0264150227078044,0.863126024107786,-0.318460111081312,0.756100703117664,0.121420358075885,0.904491735559213,0.0435953969826386,-0.0257844476497933,"Decrease","Non-change",0.0633039483860454,0.875983681694934," (19:3)"
"PC_16:1;0_16:1;0 --> LPC_16:1;0",0.0230894407549041,0.0190679407579589,0.825829475922192,-0.253325484142062,0.804688835323897,0.0943720242612901,0.914138849323891,0.0389878338992896,-0.0260546231270728,"Decrease","Increase",-0.325686917824867,0.0264670410266608," (16:1)"
"LPE_18:0;0 --> PE_17:1;0_18:0;0",0.182657577443784,0.155527297727685,0.851469180223585,-0.300652766807523,0.769285558518132,0.113912420317686,0.904491735559213,0.0435953969826386,-0.0264246951657288,"Decrease","Non-change",0.151785133419143,0.311044866707233," (17:1)"
"PI_18:1;0_22:5;0 --> LPI_18:1;0",1.66522178140969,1.42375887808968,0.854996549999726,-0.320254027952012,0.754776859076474,0.122181423463988,0.904491735559213,0.0435953969826386,-0.0276141619745668,"Decrease","Decrease",0.88567901069583,-0.0865419672269854," (22:5)"
"PE_16:1;0_20:3;0 --> LPE_20:3;0",0.366904162679631,0.303219863227062,0.826427972396224,-0.270448033072582,0.791822646527335,0.10137208136481,0.909982227501375,0.0409670896277586,-0.0278812767436002,"Decrease","Non-change",-2.033433693645,-3.08488487688261," (16:1)"
"LPC_14:0;0 --> PC_14:0;0_16:0;0",279.699184180961,239.439682977675,0.856061427847288,-0.335199770115631,0.743779778907961,0.128555632952128,0.904491735559213,0.0435953969826386,-0.028823943377301,"Decrease","Non-change",2.27882573169687,0.87890522195283," (16:0)"
"PC_18:1;0_20:2;0 --> PS_18:1;0_20:2;0",0.145244023002095,0.125527291208084,0.864250993696819,-0.355593815321813,0.728869995187269,0.137349927659755,0.900357286941323,0.0455851161656202,-0.0289091020360477,"Decrease","Non-change",-2.23328741789904,-Inf,""
"PE_18:0;0_18:2;0 --> PS_18:0;0_18:2;0",1.46930092606678,1.2741328510008,0.86716943302525,-0.366873296467517,0.720673263353877,0.142261589766928,0.900357286941323,0.0455851161656202,-0.0292510016981924,"Decrease","Non-change",-0.0240711364351164,-0.620234437834134,""
"LPC_16:0;0 --> PC_16:0;0_20:1;0",3.63355807848032,3.035688183013,0.835458830558348,-0.308797794809341,0.763245096762356,0.117335977014092,0.904491735559213,0.0435953969826386,-0.030432183605306,"Decrease","Decrease",0.225289812949038,-0.264248572092891," (20:1)"
"LPC_16:0;0 --> PC_16:0;0_19:2;0",0.273496013495595,0.23019796579906,0.841686731944877,-0.339284487531889,0.740784471046144,0.130308130280843,0.904491735559213,0.0435953969826386,-0.0324004285037353,"Decrease","Non-change",0.225289812949038,0.177539048750009," (19:2)"
"DAG_16:0;0_20:2;0 --> PC_16:0;0_20:2;0",113.530864350485,97.5452058445108,0.859195483118807,-0.382326518557477,0.709502899147584,0.149045825602947,0.900357286941323,0.0455851161656202,-0.0326323443404181,"Decrease","Non-change",-2.63928059566475,-0.819999860092264,""
"PE_18:1;0_20:4;0 --> PC_18:1;0_20:4;0",1.51081571481799,1.29925392769385,0.859968502412863,-0.389471475734293,0.704361967932245,0.152204101828944,0.900357286941323,0.0455851161656202,-0.0331263513781965,"Decrease","Non-change",-0.303597642278705,-0.602566565233747,""
"PA_18:0;0_18:1;0 --> PI_18:0;0_18:1;0",39.7123453810867,33.6651588244169,0.847725272868176,-0.372340697197536,0.716713202857115,0.14465459514651,0.900357286941323,0.0455851161656202,-0.0344757172364653,"Decrease","Non-change",-0.507915459267911,-0.282941860916464,""
"PC_16:0;0_20:5;0 --> LPC_16:0;0",5.160968930822,4.17642674328244,0.809233072173765,-0.30515676868014,0.765943325083496,0.115803364197817,0.904491735559213,0.0435953969826386,-0.0353631990738208,"Decrease","Non-change",4.99775226345774,0.225289812949038," (20:5)"
"PS_16:0;0_18:1;0 --> PE_16:0;0_18:1;0",1.47341171191952,1.26534795652743,0.858787768748602,-0.434739753725644,0.672157042193863,0.172529246901224,0.900357286941323,0.0455851161656202,-0.037891986203104,"Decrease","Non-change",-0.450215314669597,-0.411135859003687,""
"LPE_18:1;0 --> PE_14:0;0_18:1;0",0.654960135019412,0.540844812942551,0.825767529998634,-0.358350482159012,0.72686342458093,0.138547184083152,0.900357286941323,0.0455851161656202,-0.0382656797649937,"Decrease","Non-change",-0.439168211983054,-1.07875330508578," (14:0)"
"PS_16:1;0_18:0;0 --> PE_16:1;0_18:0;0",0.682658257223532,0.592268874144896,0.867592046060847,-0.47236154946463,0.645901402943477,0.18983377213753,0.900357286941323,0.0455851161656202,-0.0388990789966549,"Decrease","Non-change",-0.665357439931914,-0.882215851654817,""
"PE_18:0;0_18:1;0 --> PS_18:0;0_18:1;0",2.82878958847167,2.40049903949194,0.848595826736223,-0.430451073690862,0.675180114418094,0.170580357149089,0.900357286941323,0.0455851161656202,-0.0404020447903517,"Decrease","Non-change",-0.0625032568253041,-0.216841141279055,""
"PG_16:0;0_18:1;0 --> CL_72:5;0",0.259701770046928,0.21522315407242,0.828731949087328,-0.419586719618955,0.682865067355606,0.16566510348124,0.900357286941323,0.0455851161656202,-0.0448989793193898,"Decrease","Non-change",-0.678116488797847,-0.782904785238482," (38:4)"
"PS_18:1;0_18:1;0 --> PE_18:1;0_18:1;0",5.50928401765345,4.57805236728985,0.830970476856947,-0.427542261470376,0.67723393749836,0.169261286683946,0.900357286941323,0.0455851161656202,-0.0452149154101408,"Decrease","Non-change",-0.864735306727818,-0.933751635291412,""
"LPI_20:4;0 --> PI_18:1;0_20:4;0",56.2317609238432,46.7430806640116,0.831257636183891,-0.428770838011033,0.676366141886499,0.169818140813944,0.900357286941323,0.0455851161656202,-0.0452790195173579,"Decrease","Non-change",-0.0546009853543657,-0.473790532118448," (18:1)"
"PE_18:0;0_22:5;0 --> PS_18:0;0_22:5;0",0.772304029257398,0.617883471547821,0.80005211437514,-0.383729601893372,0.708492152260363,0.149664955930135,0.900357286941323,0.0455851161656202,-0.0481672888643022,"Decrease","Non-change",-0.683485176621867,-0.866703135512368,""
"DAG_16:0;0_16:1;0 --> PC_16:0;0_16:1;0",191.65240388587,160.109729691441,0.83541727859979,-0.477003774451617,0.642695340563432,0.191994848642464,0.900357286941323,0.0455851161656202,-0.0498094371576969,"Decrease","Non-change",-0.353495247660237,-0.273024707181237,""
"PC_16:0;0_19:1;0 --> LPC_16:0;0",2.82846483293914,2.25543119135788,0.797404714066815,-0.395719510787148,0.699878979117522,0.154977050336224,0.900357286941323,0.0455851161656202,-0.0506179781754033,"Decrease","Non-change",0.52899316969519,0.225289812949038," (19:1)"
"LPC_16:1;0 --> PC_16:1;0_18:0;0",52.9939876835659,42.5955644976945,0.803781077054217,-0.413334559929565,0.68730470466217,0.162850683296197,0.900357286941323,0.0455851161656202,-0.0513184000046983,"Decrease","Decrease",0.0264670410266608,-0.071878755952437," (18:0)"
"PG_16:0;0_18:2;0 --> CL_70:4;0",424.745254752161,326.635994116614,0.76901622905053,-0.3625329088007,0.723823131049696,0.14036754235696,0.900357286941323,0.0455851161656202,-0.0531872339974917,"Decrease","Decrease",1.11059302670988,-0.882408253213309," (36:2)"
"PS_18:0;0_22:4;0 --> PE_18:0;0_22:4;0",2.64557656791932,2.05077312750332,0.775170581857777,-0.381933060472302,0.709786441624113,0.148872300823972,0.900357286941323,0.0455851161656202,-0.0546978083484927,"Decrease","Non-change",-0.546878558014097,-0.449358052087041,""
"PE_17:0;0_20:4;0 --> LPE_20:4;0",1.38866663435985,1.07607302849326,0.774896581993065,-0.393098877586908,0.701757852457292,0.153812719042948,0.900357286941323,0.0455851161656202,-0.0565914391858582,"Decrease","Non-change",-0.452889353606158,-0.410346328888542," (17:0)"
"PG_18:0;0_18:1;0 --> CL_72:4;0",0.930519987620326,0.788341987453399,0.847205861176043,-0.592810188517991,0.565296183090893,0.247723946908817,0.850813798408374,0.0701654753701287,-0.0592594139176773,"Decrease","Non-change",-1.47078134773576,-1.10491982131939," (36:3)"
"PC_16:0;0_20:3;0 --> LPC_16:0;0",0.470070932861523,0.37254863853846,0.792537067268968,-0.452115260084633,0.659971387254476,0.180474892680644,0.900357286941323,0.0455851161656202,-0.0605402454751787,"Decrease","Non-change",0.635298692018589,0.225289812949038," (20:3)"
"LPC_18:1;0 --> PC_18:1;0_18:2;0",7.40065919388796,6.048506059078,0.817292879001013,-0.520509397251944,0.613024353145456,0.212522272257107,0.887499195125386,0.0518320321351355,-0.0618599056036249,"Decrease","Decrease",0.110192516686675,-0.292691286172065," (18:2)"
"LPC_18:0;0 --> PC_14:0;0_18:0;0",13.9415881340429,10.8954102144706,0.781504238234229,-0.43977983452554,0.668612032804966,0.174825811808998,0.900357286941323,0.0455851161656202,-0.0621810653094603,"Decrease","Non-change",0.666717470398823,0.779036941494879," (14:0)"
"PE_16:1;0_20:4;0 --> PC_16:1;0_20:4;0",5.32875829055023,4.81783507787473,0.904119649491036,-0.941200712350876,0.366812516476797,0.435555853634341,0.764100172612072,0.11684970220854,-0.0633360870549556,"Decrease","Non-change",0.484005713331248,0.147890406102052,""
"LPE_20:3;0 --> PE_18:2;0_20:3;0",0.492571436373804,0.392410864128002,0.796657774183659,-0.490131945672523,0.633669819849134,0.198136976771097,0.898962208541953,0.0462585651818694,-0.0649825852493936,"Decrease","Non-change",-3.08488487688261,-2.74355922406987," (18:2)"
"DAG_16:0;0_18:1;0 --> PA_16:0;0_18:1;0",0.252037028941972,0.192301263671561,0.762988139000144,-0.427357253197876,0.677364659085351,0.1691774660389,0.900357286941323,0.0455851161656202,-0.0660244608074782,"Decrease","Decrease",0.140714560956756,-0.704107791829672,""
"PC_16:0;0_20:4;0 --> LPC_16:0;0",0.338690688564815,0.26235692646693,0.774621019487291,-0.460802527283968,0.653916999904397,0.18447737212079,0.900357286941323,0.0455851161656202,-0.067968371679223,"Decrease","Non-change",0.954717710652057,0.225289812949038," (20:4)"
"PC_16:0;0_18:2;0 --> LPC_16:0;0",0.204945427542572,0.159480703759499,0.778161804690035,-0.469833224039239,0.64765071069146,0.188659153570234,0.900357286941323,0.0455851161656202,-0.0682678100529129,"Decrease","Non-change",0.692888659904045,0.225289812949038," (18:2)"
"PA_16:0;0_18:1;0 --> PG_16:0;0_18:1;0",7.8135053728604,6.03452774033706,0.77232016263757,-0.50090433877412,0.626309978261121,0.203210669139786,0.892792829588569,0.0492493064022657,-0.0757425215248248,"Decrease","Non-change",-0.704107791829672,-0.678116488797847,""
"LPE_18:0;0 --> PE_18:0;0_18:2;0",2.81696839258541,2.36632702450102,0.840026118407813,-0.704348083062266,0.495857558406571,0.304643062385704,0.825759441222729,0.0831464521536617,-0.0766158747559867,"Decrease","Decrease",0.151785133419143,-0.0240711364351164," (18:2)"
"PE_17:0;0_20:3;0 --> LPE_20:3;0",1.19092699282194,0.813044898848092,0.68269919461776,-0.378613873904828,0.712180209494549,0.147410098938557,0.900357286941323,0.0455851161656202,-0.0811755050908125,"Decrease","Non-change",-Inf,-3.08488487688261," (17:0)"
"LPC_18:0;0 --> PC_18:0;0_20:3;0",10.151736183513,7.6500126244858,0.753566925518602,-0.503043617045199,0.624853401725531,0.204221861519258,0.892792829588569,0.0492493064022657,-0.0833618218447258,"Decrease","Non-change",0.666717470398823,0.43063956705373," (20:3)"
"LPE_20:4;0 --> PE_20:1;0_20:4;0",0.659268467669147,0.469631223604321,0.71235201838897,-0.447127299139654,0.663459186880484,0.178185787882837,0.900357286941323,0.0455851161656202,-0.0871930325620267,"Decrease","Non-change",-0.410346328888542,-Inf," (20:1)"
"LPC_18:1;0 --> PC_14:0;0_18:1;0",18.4214301435656,13.6305069651992,0.739926642989776,-0.503690277763757,0.624413436578295,0.204527760047444,0.892792829588569,0.0492493064022657,-0.0888766887603991,"Decrease","Decrease",0.110192516686675,-0.34848683654705," (14:0)"
"LPC_18:0;0 --> PC_15:0;0_18:0;0",1.62354416412122,1.15704362190052,0.712665320396013,-0.461725951240951,0.653274956806548,0.184903990102228,0.900357286941323,0.0455851161656202,-0.0903632036448486,"Decrease","Non-change",0.666717470398823,1.02505366019666," (15:0)"
"PS_14:0;0_18:1;0 --> PE_14:0;0_18:1;0",6.91726855241174,5.21652230903169,0.754130372343709,-0.540526385570282,0.599607716324217,0.222132786872015,0.884092443601408,0.053502321359194,-0.0904333984919993,"Decrease","Non-change",-2.66579251290952,-1.07875330508578,""
"PI_18:0;0_20:4;0 --> LPI_20:4;0",0.00527303817352721,0.00420049866954488,0.796599328757583,-0.654954241571504,0.525956167956686,0.279050447495938,0.833179630696833,0.0792613560839893,-0.0915491493103937,"Decrease","Decrease",0.253831612225957,-0.0546009853543657," (18:0)"
"LPS_18:0;0 --> PS_18:0;0_22:4;0",3.66308308997588,2.49992533470343,0.682464818104875,-0.428991430916721,0.676210379675423,0.169918167197634,0.900357286941323,0.0455851161656202,-0.0936543772715483,"Decrease","Non-change",-0.334337460202692,-0.546878558014097," (22:4)"
"LPS_18:0;0 --> PS_18:0;0_20:3;0",15.3495888519948,11.0271034868721,0.718397319511206,-0.516016900877831,0.616056203557641,0.210379664813681,0.887499195125386,0.0518320321351355,-0.100381842431915,"Decrease","Non-change",-0.334337460202692,-0.457232010941632," (20:3)"
"LPC_18:0;0 --> PC_18:0;0_18:3;0",0.713023016432536,0.469392961722958,0.658313898577173,-0.423387150841719,0.680172487215108,0.167380939137076,0.900357286941323,0.0455851161656202,-0.100956221527771,"Decrease","Non-change",0.666717470398823,0.607748131310136," (18:3)"
"PC_18:1;0_22:5;0 --> LPC_18:1;0",1.72660186442098,1.34546953151068,0.779258704184181,-0.66434384761143,0.520153366722556,0.283868586171079,0.833179630696833,0.0792613560839893,-0.102143221326549,"Decrease","Non-change",1.69349750013811,0.110192516686675," (22:5)"
"LPI_18:1;0 --> PI_16:0;0_18:1;0",7.91113338531535,6.0490063183835,0.7646194323574,-0.64877135253951,0.529797751126514,0.275889889518248,0.83334235124144,0.0791765463597787,-0.106820765940401,"Decrease","Non-change",-0.0865419672269854,-0.0107945926217295," (16:0)"
"PI_16:0;0_20:1;0 --> DAG_16:0;0_20:1;0",3.05465467040702,2.13042647945744,0.69743611285971,-0.538700779469105,0.600825050204667,0.221251968582347,0.884092443601408,0.053502321359194,-0.11502160309827,"Decrease","Non-change",-0.567402892051728,-1.89447267180427,""
"LPC_16:1;0 --> PC_16:0;0_16:1;0",409.376410202755,291.677251198729,0.712491594359987,-0.568582042315814,0.581061991661499,0.235777531636663,0.872054812648593,0.0594562168074727,-0.115308204514697,"Decrease","Decrease",0.0264670410266608,-0.273024707181237," (16:0)"
"PC_16:0;0_22:5;0 --> LPC_16:0;0",2.16254783445422,1.57928874728825,0.730290781145579,-0.606146546136279,0.556718930846992,0.254364010554746,0.844333314558225,0.0734860745863502,-0.11534316049566,"Decrease","Non-change",2.63845510777728,0.225289812949038," (22:5)"
"LPC_14:0;0 --> PC_14:0;0_18:0;0",56.5730668635773,43.0359399305404,0.760714281838725,-0.692171841251106,0.50317877230791,0.298277688834645,0.825759441222729,0.0831464521536617,-0.117692443041359,"Decrease","Non-change",2.27882573169687,0.779036941494879," (18:0)"
"PS_18:0;0_22:5;0 --> PE_18:0;0_22:5;0",4.07445594333419,2.98578312880268,0.732805353727636,-0.625150202596623,0.544622897741935,0.263904103440563,0.840030682274995,0.0757048509626804,-0.118360476143211,"Decrease","Non-change",-0.866703135512368,-0.683485176621867,""
